Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140116,10:00,11192.80,09:15,11130.70,09:24,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11070.00,12:35,60.70,0.55,11157.75,11:43,-27.05,-0.24,11085.05,0.00,45.65,False
20140117,10:00,11081.95,09:15,11033.15,09:23,False,N/A,True,10:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10893.75,15:11,139.40,1.26,11058.55,10:07,-25.40,-0.23,10926.75,0.00,106.40,False
20140120,10:00,10959.85,09:56,10876.25,09:23,True,10:14,False,N/A,True,False,11022.45,15:24,62.60,0.57,10932.20,10:06,-27.65,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11012.50,52.65,0.00,False
20140121,10:00,11146.10,09:44,11036.40,09:18,True,10:16,False,N/A,True,False,11189.20,15:29,43.10,0.39,11093.15,12:03,-52.95,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11184.80,38.70,0.00,False
20140122,10:00,11165.70,09:55,11094.80,09:25,True,10:18,False,N/A,True,False,11248.35,11:04,82.65,0.74,11147.75,10:02,-17.95,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11183.75,18.05,0.00,False
20140123,10:00,11210.65,09:41,11122.35,09:15,True,13:37,False,N/A,True,False,11221.10,14:48,10.45,0.09,11149.85,12:06,-60.80,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11197.90,-12.75,0.00,False
20140124,10:00,11132.70,09:36,11050.90,09:15,False,N/A,True,10:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10972.10,15:11,78.80,0.71,11115.15,10:01,-64.25,-0.58,10987.05,0.00,63.85,False
20140127,10:00,10770.10,09:15,10663.35,09:31,False,N/A,True,10:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10520.90,15:26,142.45,1.34,10693.10,10:01,-29.75,-0.28,10550.60,0.00,112.75,False
20140128,10:00,10639.30,09:26,10546.50,09:15,True,10:02,True,11:01,True,True,10708.00,10:54,68.70,0.65,10333.40,11:10,-305.90,-2.88,10333.40,11:10,213.10,2.02,10708.00,10:54,-161.50,-1.53,10517.75,-121.55,28.75,False
20140129,10:00,10644.20,09:15,10546.00,09:53,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10406.95,15:02,139.05,1.32,10584.60,10:03,-38.60,-0.37,10449.50,0.00,96.50,False
20140130,10:00,10314.25,09:21,10221.55,09:58,False,N/A,True,11:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10101.20,14:50,120.35,1.18,10257.05,10:35,-35.50,-0.35,10160.85,0.00,60.70,False
20140131,10:00,10245.65,09:26,10130.30,09:33,True,15:15,False,N/A,True,False,10266.45,15:22,20.80,0.2,10145.70,10:58,-99.95,-0.98,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10247.05,1.40,0.00,False
20140203,10:00,10222.65,09:19,10154.45,09:33,False,N/A,True,12:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10089.25,13:17,65.20,0.64,10209.15,10:03,-54.70,-0.54,10103.30,0.00,51.15,False
20140204,10:00,10032.60,09:54,9944.00,09:18,True,10:12,False,N/A,True,False,10222.10,14:33,189.50,1.89,10001.50,10:03,-31.10,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10197.50,164.90,0.00,False
20140205,10:00,10226.75,09:15,10140.00,09:35,True,13:02,True,10:01,True,True,10254.05,13:59,27.30,0.27,10112.50,11:25,-114.25,-1.12,10112.50,11:25,27.50,0.27,10254.05,13:59,-114.05,-1.12,10239.95,13.20,-99.95,False
20140206,10:00,10321.50,09:33,10246.85,09:21,False,N/A,True,10:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10107.80,10:32,139.05,1.36,10308.25,10:11,-61.40,-0.6,10205.85,0.00,41.00,False
20140207,10:00,10321.10,09:15,10248.70,09:48,False,N/A,True,10:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10180.85,14:22,67.85,0.66,10307.90,12:52,-59.20,-0.58,10278.55,0.00,-29.85,False
20140210,10:00,10310.30,09:15,10238.10,10:00,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10190.90,15:29,47.20,0.46,10272.70,11:42,-34.60,-0.34,10196.30,0.00,41.80,False
20140211,10:00,10261.05,09:15,10200.60,09:32,True,11:02,False,N/A,True,False,10296.80,11:16,35.75,0.35,10225.50,10:06,-35.55,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10242.05,-19.00,0.00,False
20140212,10:00,10359.65,09:56,10310.65,09:36,True,10:01,False,N/A,True,False,10395.15,11:05,35.50,0.34,10330.60,14:12,-29.05,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10339.10,-20.55,0.00,False
20140213,10:00,10386.65,09:15,10291.85,09:56,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10116.75,15:29,175.10,1.7,10302.40,10:01,-10.55,-0.1,10119.55,0.00,172.30,False
20140214,10:00,10184.15,09:15,10064.75,09:43,True,12:02,False,N/A,True,False,10229.45,15:19,45.30,0.44,10065.95,13:47,-118.20,-1.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10202.30,18.15,0.00,False
20140217,10:00,10267.40,09:15,10221.70,09:29,True,10:53,True,11:14,True,False,10356.10,15:29,88.70,0.86,10205.80,11:14,-61.60,-0.6,10205.80,11:14,15.90,0.16,10356.10,15:29,-134.40,-1.31,10349.05,81.65,-127.35,False
20140218,10:00,10467.80,09:59,10296.25,09:24,True,10:02,False,N/A,True,False,10618.85,14:49,151.05,1.44,10452.10,10:02,-15.70,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10550.80,83.00,0.00,False
20140219,10:00,10602.05,09:34,10536.90,09:15,True,10:44,True,10:13,True,False,10630.15,15:23,28.10,0.27,10520.30,10:13,-81.75,-0.77,10520.30,10:13,16.60,0.16,10630.15,15:23,-93.25,-0.88,10615.65,13.60,-78.75,False
20140220,10:00,10525.70,09:15,10447.80,09:42,False,N/A,True,11:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10419.10,15:07,28.70,0.27,10492.50,11:02,-44.70,-0.43,10434.45,0.00,13.35,False
20140221,10:00,10571.55,09:56,10446.15,09:15,True,10:18,False,N/A,True,False,10584.75,10:47,13.20,0.12,10507.75,14:20,-63.80,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10537.05,-34.50,0.00,False
20140224,10:00,10532.60,10:00,10471.45,09:17,True,10:25,False,N/A,True,False,10711.65,14:47,179.05,1.7,10509.90,10:05,-22.70,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10688.65,156.05,0.00,False
20140225,10:00,10768.95,09:38,10728.85,09:23,False,N/A,True,10:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10611.75,12:42,117.10,1.09,10749.15,10:05,-20.30,-0.19,10654.40,0.00,74.45,False
20140226,10:00,10723.95,09:55,10664.65,09:15,True,12:24,False,N/A,True,False,10758.65,14:51,34.70,0.32,10688.65,11:45,-35.30,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10731.75,7.80,0.00,False
20140228,10:00,10780.65,09:17,10688.95,09:30,True,14:58,False,N/A,True,False,10783.55,14:59,2.90,0.03,10692.70,10:15,-87.95,-0.82,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10762.75,-17.90,0.00,False
20140303,10:00,10740.80,10:00,10675.80,09:32,True,10:01,True,13:04,True,True,10836.20,10:41,95.40,0.89,10613.00,14:47,-127.80,-1.19,10613.00,14:47,62.80,0.59,10836.20,10:41,-160.40,-1.5,10645.65,-95.15,30.15,False
20140304,10:00,10729.00,09:26,10670.95,09:43,True,10:22,False,N/A,True,False,10936.75,15:23,207.75,1.94,10690.30,10:01,-38.70,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10923.85,194.85,0.00,False
20140305,10:00,10992.15,09:15,10899.40,09:43,True,12:40,False,N/A,True,False,11122.55,15:14,130.40,1.19,10917.80,11:38,-74.35,-0.68,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11084.20,92.05,0.00,False
20140306,10:00,11184.50,09:45,11117.25,09:21,True,12:47,False,N/A,True,False,11303.20,15:08,118.70,1.06,11119.95,10:36,-64.55,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11272.45,87.95,0.00,False
20140307,10:00,11532.55,10:00,11332.60,09:15,True,10:01,False,N/A,False,False,11947.50,11:41,414.95,3.6,11532.55,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11892.50,359.95,0.00,False
20140310,10:00,12104.95,09:43,11844.55,09:15,True,14:30,False,N/A,True,False,12157.90,14:59,52.95,0.44,11906.40,10:38,-198.55,-1.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12107.65,2.70,0.00,False
20140311,10:00,12285.45,09:30,12134.35,09:15,False,N/A,True,10:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11994.85,14:19,139.50,1.15,12218.25,10:11,-83.90,-0.69,12072.75,0.00,61.60,False
20140312,10:00,12049.25,09:15,11887.75,09:55,True,10:16,False,N/A,True,False,12142.90,10:32,93.65,0.78,11895.80,10:05,-153.45,-1.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12028.70,-20.55,0.00,False
20140313,10:00,12273.35,09:35,12114.45,09:15,True,10:26,True,15:19,True,True,12308.70,10:45,35.35,0.29,12097.25,15:20,-176.10,-1.43,12097.25,15:20,17.20,0.14,12308.70,10:45,-194.25,-1.6,12133.15,-140.20,-18.70,False
20140314,10:00,12028.10,09:23,11957.30,09:15,True,14:50,True,10:25,True,True,12090.05,15:09,61.95,0.52,11867.15,13:53,-160.95,-1.34,11867.15,13:53,90.15,0.75,12090.05,15:09,-132.75,-1.11,12053.70,25.60,-96.40,False
20140318,10:00,12268.75,09:40,12143.35,09:15,False,N/A,True,13:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12052.35,14:04,91.00,0.75,12243.85,11:24,-100.50,-0.83,12107.85,0.00,35.50,False
20140319,10:00,12235.05,09:53,12132.40,09:22,True,10:01,False,N/A,True,False,12256.45,10:01,21.40,0.17,12142.35,14:28,-92.70,-0.76,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12184.45,-50.60,0.00,False
20140320,10:00,12145.85,09:15,12074.75,09:41,False,N/A,True,10:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11989.95,15:07,84.80,0.7,12130.45,11:46,-55.70,-0.46,12027.10,0.00,47.65,False
20140321,10:00,12112.40,09:15,12043.40,09:20,True,11:17,False,N/A,True,False,12123.15,11:18,10.75,0.09,12052.40,10:01,-60.00,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12083.90,-28.50,0.00,False
20140322,10:00,12111.85,09:15,12111.85,09:15,False,N/A,True,11:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12061.65,11:18,50.20,0.41,12111.85,11:09,0.00,0.0,12075.80,0.00,36.05,False
20140324,10:00,12358.55,09:54,12153.40,09:15,True,10:06,False,N/A,True,False,12421.85,15:29,63.30,0.51,12334.35,10:02,-24.20,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12415.10,56.55,0.00,False
20140325,10:00,12523.70,09:27,12394.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12451.65,0.00,0.00,True
20140326,10:00,12564.35,09:15,12483.75,09:57,True,12:44,True,10:05,True,True,12570.60,12:57,6.25,0.05,12469.15,14:19,-95.20,-0.76,12469.15,14:19,14.60,0.12,12570.60,12:57,-86.85,-0.7,12513.15,-51.20,-29.40,False
20140327,10:00,12574.80,09:53,12513.10,09:20,True,10:15,False,N/A,True,False,12767.50,14:43,192.70,1.53,12556.80,10:02,-18.00,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12596.15,21.35,0.00,False
20140328,10:00,12754.65,09:17,12635.80,09:50,True,15:17,True,12:50,True,False,12781.30,15:28,26.65,0.21,12633.30,12:50,-121.35,-0.95,12633.30,12:50,2.50,0.02,12781.30,15:28,-145.50,-1.15,12781.30,26.65,-145.50,False
20140331,10:00,12869.35,09:22,12813.20,09:17,False,N/A,True,10:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12660.05,13:56,153.15,1.2,12844.55,10:03,-31.35,-0.24,12743.65,0.00,69.55,False
20140401,10:00,12794.50,09:15,12679.15,09:24,True,10:59,True,10:58,True,True,12801.90,10:59,7.40,0.06,12509.95,13:16,-284.55,-2.22,12509.95,13:16,169.20,1.33,12801.90,10:59,-122.75,-0.97,12599.10,-195.40,80.05,False
20140402,10:00,12685.20,09:15,12591.65,10:00,True,14:43,True,10:02,True,True,12738.35,15:27,53.15,0.42,12542.35,13:33,-142.85,-1.13,12542.35,13:33,49.30,0.39,12738.35,15:27,-146.70,-1.17,12732.30,47.10,-140.65,False
20140403,10:00,12754.75,09:15,12594.15,09:24,False,N/A,True,10:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12518.00,14:55,76.15,0.6,12637.95,11:05,-43.80,-0.35,12577.55,0.00,16.60,False
20140404,10:00,12534.65,09:15,12430.85,09:41,True,10:51,False,N/A,True,False,12656.50,11:03,121.85,0.97,12466.95,10:39,-67.70,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12575.05,40.40,0.00,False
20140407,10:00,12615.35,09:24,12540.85,09:17,False,N/A,True,10:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12439.55,11:04,101.30,0.81,12582.35,10:02,-41.50,-0.33,12496.50,0.00,44.35,False
20140409,10:00,12614.10,09:19,12548.45,09:38,True,10:01,False,N/A,True,False,12957.55,15:07,343.45,2.72,12583.20,11:14,-30.90,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12946.75,332.65,0.00,False
20140410,10:00,13039.25,09:38,12881.20,09:58,True,11:57,False,N/A,True,False,13055.60,11:59,16.35,0.13,12885.40,15:28,-153.85,-1.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12890.70,-148.55,0.00,False
20140411,10:00,12885.50,10:00,12777.95,09:15,True,10:01,False,N/A,True,False,12934.90,10:04,49.40,0.38,12812.80,15:20,-72.70,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12827.00,-58.50,0.00,False
20140415,10:00,12831.60,09:15,12579.00,09:28,False,N/A,True,15:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12537.70,15:19,41.30,0.33,12747.10,11:05,-168.10,-1.34,12575.45,0.00,3.55,False
20140416,10:00,12703.80,09:58,12561.65,09:15,True,10:01,True,13:22,True,True,12727.05,10:52,23.25,0.18,12514.75,13:30,-189.05,-1.49,12514.75,13:30,46.90,0.37,12727.05,10:52,-165.40,-1.32,12558.40,-145.40,3.25,False
20140417,10:00,12631.85,09:28,12524.55,09:48,True,10:46,True,10:04,True,True,12819.10,14:44,187.25,1.48,12514.80,10:06,-117.05,-0.93,12514.80,10:06,9.75,0.08,12819.10,14:44,-294.55,-2.35,12786.60,154.75,-262.05,False
20140421,10:00,12910.35,09:32,12841.95,09:17,True,13:54,True,11:48,True,False,13002.75,14:55,92.40,0.72,12838.85,11:49,-71.50,-0.55,12838.85,11:49,3.10,0.02,13002.75,14:55,-160.80,-1.25,12947.10,36.75,-105.15,False
20140422,10:00,12970.75,09:15,12913.90,09:17,True,10:03,False,N/A,True,False,13040.15,13:58,69.40,0.54,12925.35,10:46,-45.40,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12997.20,26.45,0.00,False
20140423,10:00,13019.15,09:49,12957.90,09:28,True,10:09,False,N/A,True,False,13174.60,15:29,155.45,1.19,12992.35,10:03,-26.80,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13163.60,144.45,0.00,False
20140425,10:00,13268.60,09:47,13112.40,09:15,False,N/A,True,12:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12968.80,14:23,143.60,1.1,13252.70,10:04,-140.30,-1.07,13024.30,0.00,88.10,False
20140428,10:00,13045.25,09:20,12951.35,09:32,True,12:39,True,10:13,True,True,13116.00,14:53,70.75,0.54,12927.75,10:35,-117.50,-0.9,12927.75,10:35,23.60,0.18,13116.00,14:53,-164.65,-1.27,13096.55,51.30,-145.20,False
20140429,10:00,13124.30,09:15,12924.85,09:30,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12897.35,14:50,27.50,0.21,13018.75,14:04,-93.90,-0.73,12912.65,0.00,12.20,False
20140430,10:00,13038.85,10:00,12906.30,09:17,True,10:01,True,13:27,True,True,13100.75,10:59,61.90,0.47,12738.60,14:29,-300.25,-2.3,12738.60,14:29,167.70,1.3,13100.75,10:59,-194.45,-1.51,12885.65,-153.20,20.65,False
20140502,10:00,12995.60,09:21,12893.35,10:00,False,N/A,True,10:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12818.85,15:02,74.50,0.58,12974.50,11:11,-81.15,-0.63,12843.50,0.00,49.85,False
20140505,10:00,12911.10,09:31,12773.05,09:24,True,11:55,False,N/A,True,False,12981.60,13:26,70.50,0.55,12834.25,10:01,-76.85,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12885.35,-25.75,0.00,False
20140506,10:00,13012.55,09:17,12960.90,09:15,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12917.15,14:32,43.75,0.34,12999.50,10:05,-38.60,-0.3,12976.90,0.00,-16.00,False
20140507,10:00,12957.45,09:18,12877.75,09:56,True,10:54,False,N/A,True,False,13017.00,11:47,59.55,0.46,12882.85,10:05,-74.60,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12940.10,-17.35,0.00,False
20140508,10:00,13016.75,09:23,12952.50,09:19,True,10:22,False,N/A,True,False,13095.50,10:46,78.75,0.6,12969.50,10:12,-47.25,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13036.20,19.45,0.00,False
20140509,10:00,13124.70,10:00,13017.90,09:20,True,10:01,False,N/A,True,False,13814.25,15:28,689.55,5.25,13118.85,10:02,-5.85,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13812.70,688.00,0.00,False
20140512,10:00,14138.05,09:27,13803.25,09:15,True,11:30,False,N/A,True,False,14152.45,11:30,14.40,0.1,13942.15,10:01,-195.90,-1.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14100.65,-37.40,0.00,False
20140513,10:00,14295.85,09:15,14105.65,09:24,True,10:43,False,N/A,True,False,14367.75,10:59,71.90,0.5,14110.90,13:01,-184.95,-1.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14140.55,-155.30,0.00,False
20140514,10:00,14320.75,09:47,14063.60,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14197.80,0.00,0.00,True
20140515,10:00,14301.30,09:22,14176.05,09:15,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14159.10,11:41,16.95,0.12,14258.60,11:01,-82.55,-0.58,14232.80,0.00,-56.75,False
20140516,10:00,15742.05,09:51,14662.20,09:15,False,N/A,True,13:46,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14468.10,13:47,194.10,1.32,15676.85,10:02,-1014.65,-6.92,14868.45,0.00,-206.25,False
20140519,10:00,15200.10,09:15,15036.00,09:22,True,11:44,False,N/A,True,False,15305.65,14:51,105.55,0.69,15067.20,10:48,-132.90,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15201.80,1.70,0.00,False
20140520,10:00,15362.55,09:15,15157.50,09:22,False,N/A,True,10:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15087.70,15:19,69.80,0.46,15299.00,10:07,-141.50,-0.93,15098.10,0.00,59.40,False
20140521,10:00,15116.50,09:15,15017.90,09:58,False,N/A,True,12:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14857.50,13:07,160.40,1.07,15079.80,10:07,-61.90,-0.41,14932.85,0.00,85.05,False
20140522,10:00,15033.70,09:15,14938.25,09:25,True,10:04,False,N/A,True,False,15204.45,12:32,170.75,1.14,14978.65,10:11,-55.05,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15047.45,13.75,0.00,False
20140523,10:00,15184.35,09:48,15031.65,09:23,True,14:42,True,10:41,True,True,15321.25,15:26,136.90,0.9,14972.60,13:05,-211.75,-1.39,14972.60,13:05,59.05,0.39,15321.25,15:26,-289.60,-1.93,15312.95,128.60,-281.30,False
20140526,10:00,15568.05,09:23,15393.30,09:18,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14969.25,14:34,424.05,2.75,15533.80,11:49,-140.50,-0.91,15150.70,0.00,242.60,False
20140527,10:00,15110.00,09:15,14968.05,09:19,True,12:50,True,10:37,True,True,15158.40,13:02,48.40,0.32,14934.95,10:41,-175.05,-1.16,14934.95,10:41,33.10,0.22,15158.40,13:02,-190.35,-1.27,15052.90,-57.10,-84.85,False
20140528,10:00,15188.10,09:27,15076.80,09:55,True,13:16,True,10:21,True,True,15195.95,15:29,7.85,0.05,15032.45,10:26,-155.65,-1.02,15032.45,10:26,44.35,0.29,15195.95,15:29,-119.15,-0.79,15186.50,-1.60,-109.70,False
20140529,10:00,15254.50,09:25,15135.10,09:15,False,N/A,True,13:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15007.50,15:22,127.60,0.84,15225.25,10:04,-90.15,-0.6,15072.35,0.00,62.75,False
20140530,10:00,15108.80,09:17,14805.05,09:37,False,N/A,True,15:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14709.30,15:29,95.75,0.65,15003.05,10:52,-198.00,-1.34,14719.45,0.00,85.60,False
20140602,10:00,14917.75,10:00,14770.00,09:18,True,10:02,False,N/A,True,False,15321.80,15:10,404.05,2.71,14866.95,10:38,-50.80,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15262.00,344.25,0.00,False
20140603,10:00,15352.35,09:15,15203.00,09:39,True,11:02,True,10:59,True,False,15414.05,11:04,61.70,0.4,15148.50,10:59,-203.85,-1.33,15148.50,10:59,54.50,0.36,15414.05,11:04,-211.05,-1.39,15246.50,-105.85,-43.50,False
20140604,10:00,15287.95,09:55,15171.15,09:15,True,10:20,False,N/A,True,False,15396.90,12:36,108.95,0.71,15244.95,10:12,-43.00,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15334.30,46.35,0.00,False
20140605,10:00,15305.35,09:27,15157.50,09:49,True,12:37,True,10:17,True,False,15337.15,14:08,31.80,0.21,15152.40,10:17,-152.95,-1.0,15152.40,10:17,5.10,0.03,15337.15,14:08,-179.65,-1.19,15289.75,-15.60,-132.25,False
