Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170102,11:45,8212.00,09:15,8133.80,10:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8175.05,0.00,0.00,True
20170103,11:45,8214.75,11:28,8148.60,09:36,True,14:33,False,N/A,True,False,8219.10,14:48,4.35,0.05,8178.85,13:18,-35.90,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8191.65,-23.10,0.00,False
20170104,11:45,8218.50,10:17,8190.85,09:37,False,N/A,True,12:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8180.90,12:13,9.95,0.12,8212.90,13:26,-22.05,-0.27,8195.15,0.00,-4.30,False
20170105,11:45,8262.10,11:16,8223.70,09:19,True,11:53,False,N/A,True,False,8282.65,15:09,20.55,0.25,8251.95,14:20,-10.15,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8270.35,8.25,0.00,False
20170106,11:45,8306.85,10:09,8259.40,11:15,False,N/A,True,13:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8233.25,15:13,26.15,0.32,8279.15,12:17,-19.75,-0.24,8248.10,0.00,11.30,False
20170109,11:45,8263.00,09:15,8227.75,10:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8231.75,0.00,0.00,True
20170110,11:45,8288.10,09:25,8261.00,09:15,True,13:47,False,N/A,True,False,8293.80,15:19,5.70,0.07,8264.20,12:53,-23.90,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8291.35,3.25,0.00,False
20170111,11:45,8345.45,09:55,8322.25,09:21,True,12:08,False,N/A,True,False,8389.00,15:03,43.55,0.52,8339.10,11:48,-6.35,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8375.85,30.40,0.00,False
20170112,11:45,8417.20,09:42,8382.30,10:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8407.50,0.00,0.00,True
20170113,11:45,8461.05,09:15,8373.65,10:30,False,N/A,True,14:17,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8373.15,14:17,0.50,0.01,8407.40,15:04,-33.75,-0.4,8398.95,0.00,-25.30,False
20170116,11:45,8414.95,10:41,8374.40,09:20,True,13:16,False,N/A,True,False,8426.70,14:13,11.75,0.14,8397.55,12:08,-17.40,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8415.25,0.30,0.00,False
