Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140730,10:15,7756.85,7729.25,True,True,True,True,7798.70,41.85,0.54,7707.60,-49.25,-0.63,7707.60,21.65,0.28,7798.70,-69.45,-0.9,7790.90,34.05,-61.65,False
20140731,10:15,7790.65,7768.70,True,True,True,True,7791.85,1.20,0.02,7711.15,-79.50,-1.02,7711.15,57.55,0.74,7791.85,-23.15,-0.3,7716.10,-74.55,52.60,False
20140801,10:15,7679.60,7649.75,True,True,True,True,7716.70,37.10,0.48,7593.90,-85.70,-1.12,7593.90,55.85,0.73,7716.70,-66.95,-0.88,7604.35,-75.25,45.40,False
20140804,10:15,7654.15,7622.05,True,False,True,False,7694.80,40.65,0.53,7627.95,-26.20,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7691.20,37.05,0.00,False
20140805,10:15,7714.45,7683.80,True,True,True,True,7752.45,38.00,0.49,7638.05,-76.40,-0.99,7638.05,45.75,0.6,7752.45,-68.65,-0.89,7742.65,28.20,-58.85,False
20140806,10:15,7739.60,7715.80,True,True,True,True,7740.95,1.35,0.02,7658.95,-80.65,-1.04,7658.95,56.85,0.74,7740.95,-25.15,-0.33,7670.30,-69.30,45.50,False
20140807,10:15,7686.70,7649.50,True,True,True,True,7708.95,22.25,0.29,7630.40,-56.30,-0.73,7630.40,19.10,0.25,7708.95,-59.45,-0.78,7652.20,-34.50,-2.70,False
20140808,10:15,7592.45,7560.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7540.10,19.95,0.26,7585.95,-25.90,-0.34,7565.65,0.00,-5.60,False
20140811,10:15,7633.55,7603.30,True,True,True,True,7635.55,2.00,0.03,7598.60,-34.95,-0.46,7598.60,4.70,0.06,7635.55,-32.25,-0.42,7626.40,-7.15,-23.10,False
20140812,10:15,7691.45,7658.50,True,True,True,True,7735.75,44.30,0.58,7654.80,-36.65,-0.48,7654.80,3.70,0.05,7735.75,-77.25,-1.01,7728.50,37.05,-70.00,False
20140813,10:15,7757.10,7711.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7695.70,16.10,0.21,7755.10,-43.30,-0.56,7732.30,0.00,-20.50,False
20140814,10:15,7781.00,7739.10,True,False,True,False,7796.70,15.70,0.2,7760.40,-20.60,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,7784.15,3.15,0.00,False
20140818,10:15,7826.15,7779.20,True,False,True,False,7880.50,54.35,0.69,7814.35,-11.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,7873.15,47.00,0.00,False
20140819,10:15,7918.55,7887.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7881.15,6.35,0.08,7910.75,-23.25,-0.29,7894.80,0.00,-7.30,False
20140820,10:15,7922.70,7881.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7866.80,14.35,0.18,7898.40,-17.25,-0.22,7869.10,0.00,12.05,False
20140821,10:15,7894.50,7868.15,True,True,True,True,7919.65,25.15,0.32,7855.95,-38.55,-0.49,7855.95,12.20,0.16,7919.65,-51.50,-0.65,7891.50,-3.00,-23.35,False
20140822,10:15,7924.90,7903.60,True,True,True,True,7929.05,4.15,0.05,7900.05,-24.85,-0.31,7900.05,3.55,0.04,7929.05,-25.45,-0.32,7913.15,-11.75,-9.55,False
20140825,10:15,7957.70,7927.75,True,True,True,True,7968.25,10.55,0.13,7897.95,-59.75,-0.75,7897.95,29.80,0.38,7968.25,-40.50,-0.51,7905.60,-52.10,22.15,False
20140826,10:15,7915.45,7871.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7862.45,9.20,0.12,7912.80,-41.15,-0.52,7907.75,0.00,-36.10,False
20140827,10:15,7946.85,7932.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7916.55,15.85,0.2,7944.40,-12.00,-0.15,7943.65,0.00,-11.25,False
20140828,10:15,7967.80,7943.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7939.20,3.80,0.05,7964.90,-21.90,-0.28,7954.60,0.00,-11.60,False
20140901,10:15,8022.70,7984.00,True,False,True,False,8033.20,10.50,0.13,8006.70,-16.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8029.50,6.80,0.00,False
20140902,10:15,8062.25,8036.55,True,False,True,False,8101.95,39.70,0.49,8045.90,-16.35,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8082.25,20.00,0.00,False
20140903,10:15,8121.65,8092.25,True,False,True,False,8141.90,20.25,0.25,8095.35,-26.30,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,8109.95,-11.70,0.00,False
20140904,10:15,8114.80,8081.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8060.90,20.10,0.25,8102.80,-21.80,-0.27,8096.75,0.00,-15.75,False
20140905,10:15,8122.70,8102.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8049.85,52.85,0.65,8114.55,-11.85,-0.15,8086.70,0.00,16.00,False
20140908,10:15,8146.70,8126.15,True,False,True,False,8180.20,33.50,0.41,8133.25,-13.45,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,8172.30,25.60,0.00,False
20140909,10:15,8174.55,8139.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8126.50,12.90,0.16,8157.35,-17.95,-0.22,8155.45,0.00,-16.05,False
20140910,10:15,8135.75,8105.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8082.10,23.65,0.29,8124.05,-18.30,-0.23,8099.20,0.00,6.55,False
20140911,10:15,8127.95,8096.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8057.30,38.95,0.48,8118.15,-21.90,-0.27,8082.30,0.00,13.95,False
20140912,10:15,8102.95,8080.20,True,True,True,True,8114.30,11.35,0.14,8071.60,-31.35,-0.39,8071.60,8.60,0.11,8114.30,-34.10,-0.42,8109.25,6.30,-29.05,False
20140915,10:15,8077.30,8030.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8037.65,0.00,0.00,True
20140916,10:15,8044.90,8019.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7925.15,94.50,1.18,8034.35,-14.70,-0.18,7926.45,0.00,93.20,False
20140917,10:15,7983.95,7936.95,True,False,True,False,7990.65,6.70,0.08,7944.40,-39.55,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,7974.30,-9.65,0.00,False
20140918,10:15,8051.35,7939.70,True,False,True,False,8120.85,69.50,0.86,8036.90,-14.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8111.50,60.15,0.00,False
20140919,10:15,8145.80,8107.80,True,True,True,False,8160.90,15.10,0.19,8105.35,-40.45,-0.5,8105.35,2.45,0.03,8160.90,-53.10,-0.65,8111.95,-33.85,-4.15,False
20140922,10:15,8088.50,8064.80,True,False,True,False,8159.90,71.40,0.88,8074.05,-14.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8142.15,53.65,0.00,False
20140923,10:15,8159.75,8125.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8008.10,117.85,1.45,8136.55,-10.60,-0.13,8017.10,0.00,108.85,False
20140924,10:15,8042.05,8006.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7950.05,55.95,0.7,8025.35,-19.35,-0.24,8002.20,0.00,3.80,False
20140925,10:15,8019.30,7980.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7877.35,103.35,1.29,7991.05,-10.35,-0.13,7931.80,0.00,48.90,False
20140926,10:15,7952.95,7884.85,True,True,True,True,7993.30,40.35,0.51,7841.80,-111.15,-1.4,7841.80,43.05,0.55,7993.30,-108.45,-1.38,7969.10,16.15,-84.25,False
20140929,10:15,7987.60,7937.80,True,True,True,False,7991.75,4.15,0.05,7934.70,-52.90,-0.66,7934.70,3.10,0.04,7991.75,-53.95,-0.68,7968.10,-19.50,-30.30,False
20140930,10:15,7968.55,7943.75,True,True,True,True,8030.90,62.35,0.78,7923.85,-44.70,-0.56,7923.85,19.90,0.25,8030.90,-87.15,-1.1,7960.35,-8.20,-16.60,False
20141001,10:15,7977.50,7948.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7936.70,11.70,0.15,7970.65,-22.25,-0.28,7941.00,0.00,7.40,False
20141007,10:15,7943.05,7896.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7842.70,54.10,0.69,7916.65,-19.85,-0.25,7856.60,0.00,40.20,False
20141008,10:15,7869.90,7826.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7815.75,10.95,0.14,7868.75,-42.05,-0.54,7840.00,0.00,-13.30,False
20141009,10:15,7935.35,7900.85,True,False,True,False,7972.35,37.00,0.47,7906.05,-29.30,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7954.90,19.55,0.00,False
20141010,10:15,7912.65,7854.50,True,True,True,True,7924.05,11.40,0.14,7848.45,-64.20,-0.81,7848.45,6.05,0.08,7924.05,-69.55,-0.89,7865.20,-47.45,-10.70,False
20141013,10:15,7835.10,7796.00,True,False,True,False,7901.15,66.05,0.84,7812.90,-22.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,7880.85,45.75,0.00,False
20141014,10:15,7928.00,7861.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7825.45,35.75,0.45,7906.05,-44.85,-0.57,7869.35,0.00,-8.15,False
20141016,10:15,7893.90,7836.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7729.65,106.80,1.36,7867.60,-31.15,-0.4,7739.20,0.00,97.25,False
20141017,10:15,7769.45,7729.65,True,True,True,True,7819.20,49.75,0.64,7723.85,-45.60,-0.59,7723.85,5.80,0.08,7819.20,-89.55,-1.16,7767.30,-2.15,-37.65,False
20141020,10:15,7898.80,7872.20,True,True,True,True,7905.95,7.15,0.09,7856.95,-41.85,-0.53,7856.95,15.25,0.19,7905.95,-33.75,-0.43,7875.25,-23.55,-3.05,False
20141021,10:15,7933.85,7889.85,True,True,True,True,7936.60,2.75,0.03,7874.35,-59.50,-0.75,7874.35,15.50,0.2,7936.60,-46.75,-0.59,7928.25,-5.60,-38.40,False
20141022,10:15,7999.30,7977.65,True,True,True,True,8005.00,5.70,0.07,7974.55,-24.75,-0.31,7974.55,3.10,0.04,8005.00,-27.35,-0.34,8000.85,1.55,-23.20,False
20141027,10:15,8064.40,8014.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7986.05,28.25,0.35,8032.45,-18.15,-0.23,7990.00,0.00,24.30,False
20141028,10:15,8020.80,7999.65,True,True,True,True,8037.80,17.00,0.21,7995.05,-25.75,-0.32,7995.05,4.60,0.06,8037.80,-38.15,-0.48,8027.35,6.55,-27.70,False
20141029,10:15,8081.05,8059.25,True,True,True,True,8097.95,16.90,0.21,8052.25,-28.80,-0.36,8052.25,7.00,0.09,8097.95,-38.70,-0.48,8091.90,10.85,-32.65,False
20141030,10:15,8121.95,8088.55,True,False,True,False,8181.55,59.60,0.73,8108.80,-13.15,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,8161.90,39.95,0.00,False
20141031,10:15,8241.50,8198.05,True,False,True,False,8330.75,89.25,1.08,8233.70,-7.80,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,8318.70,77.20,0.00,False
20141103,10:15,8350.60,8297.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8297.65,0.05,0.0,8330.85,-33.15,-0.4,8322.50,0.00,-24.80,False
20141105,10:15,8363.95,8326.10,True,True,True,False,8365.55,1.60,0.02,8323.50,-40.45,-0.48,8323.50,2.60,0.03,8365.55,-39.45,-0.47,8340.40,-23.55,-14.30,False
20141107,10:15,8360.35,8308.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8290.25,18.10,0.22,8346.30,-37.95,-0.46,8344.70,0.00,-36.35,False
20141110,10:15,8383.05,8320.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8304.45,16.30,0.2,8351.95,-31.20,-0.37,8349.15,0.00,-28.40,False
20141111,10:15,8376.65,8353.15,True,True,True,True,8378.70,2.05,0.02,8321.85,-54.80,-0.65,8321.85,31.30,0.37,8378.70,-25.55,-0.31,8367.60,-9.05,-14.45,False
20141112,10:15,8402.85,8377.95,True,True,True,True,8415.05,12.20,0.15,8370.50,-32.35,-0.38,8370.50,7.45,0.09,8415.05,-37.10,-0.44,8376.25,-26.60,1.70,False
20141113,10:15,8408.00,8345.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8320.35,25.25,0.3,8389.50,-43.90,-0.53,8359.40,0.00,-13.80,False
20141114,10:15,8381.75,8346.80,True,False,True,False,8400.65,18.90,0.23,8351.95,-29.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,8384.35,2.60,0.00,False
20141117,10:15,8382.60,8361.55,True,True,True,True,8438.10,55.50,0.66,8349.10,-33.50,-0.4,8349.10,12.45,0.15,8438.10,-76.55,-0.92,8427.40,44.80,-65.85,False
20141118,10:15,8448.70,8422.55,True,True,True,True,8454.50,5.80,0.07,8407.25,-41.45,-0.49,8407.25,15.30,0.18,8454.50,-31.95,-0.38,8425.85,-22.85,-3.30,False
20141119,10:15,8455.65,8419.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8360.50,58.95,0.7,8431.25,-11.80,-0.14,8384.10,0.00,35.35,False
20141120,10:15,8410.10,8366.55,True,True,True,True,8410.85,0.75,0.01,8353.15,-56.95,-0.68,8353.15,13.40,0.16,8410.85,-44.30,-0.53,8401.65,-8.45,-35.10,False
20141121,10:15,8461.65,8398.60,True,False,True,False,8489.80,28.15,0.33,8448.75,-12.90,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8474.50,12.85,0.00,False
20141124,10:15,8529.00,8498.35,True,True,True,True,8534.65,5.65,0.07,8490.80,-38.20,-0.45,8490.80,7.55,0.09,8534.65,-36.30,-0.43,8528.65,-0.35,-30.30,False
20141125,10:15,8535.35,8490.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8429.45,60.60,0.71,8506.50,-16.45,-0.19,8468.00,0.00,22.05,False
20141126,10:15,8468.70,8439.45,True,True,True,False,8500.30,31.60,0.37,8438.65,-30.05,-0.35,8438.65,0.80,0.01,8500.30,-60.85,-0.72,8471.30,2.60,-31.85,False
20141127,10:15,8489.25,8465.90,True,True,True,True,8506.75,17.50,0.21,8456.35,-32.90,-0.39,8456.35,9.55,0.11,8506.75,-40.85,-0.48,8501.95,12.70,-36.05,False
20141128,10:15,8593.45,8516.25,True,False,True,False,8617.00,23.55,0.27,8578.00,-15.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8582.20,-11.25,0.00,False
20141201,10:15,8623.00,8583.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8545.15,38.35,0.45,8617.30,-33.80,-0.39,8557.30,0.00,26.20,False
20141202,10:15,8548.35,8520.45,True,True,True,True,8560.20,11.85,0.14,8504.65,-43.70,-0.51,8504.65,15.80,0.19,8560.20,-39.75,-0.47,8522.65,-25.70,-2.20,False
20141203,10:15,8540.60,8508.35,True,False,True,False,8546.95,6.35,0.07,8514.35,-26.25,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8534.50,-6.10,0.00,False
20141204,10:15,8626.95,8531.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8526.40,5.30,0.06,8575.75,-44.05,-0.52,8559.60,0.00,-27.90,False
20141205,10:15,8588.35,8560.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8523.90,36.40,0.43,8582.00,-21.70,-0.25,8528.05,0.00,32.25,False
20141208,10:15,8546.35,8514.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8432.25,82.25,0.97,8529.20,-14.70,-0.17,8437.60,0.00,76.90,False
20141209,10:15,8444.50,8418.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8330.50,87.95,1.04,8440.95,-22.50,-0.27,8338.90,0.00,79.55,False
20141210,10:15,8361.80,8317.00,True,False,True,False,8376.80,15.00,0.18,8319.75,-42.05,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,8355.95,-5.85,0.00,False
20141211,10:15,8348.30,8276.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8272.40,3.75,0.05,8347.95,-71.80,-0.87,8291.85,0.00,-15.70,False
20141212,10:15,8321.45,8295.05,True,True,True,True,8321.90,0.45,0.01,8216.30,-105.15,-1.26,8216.30,78.75,0.95,8321.90,-26.85,-0.32,8228.00,-93.45,67.05,False
20141215,10:15,8231.60,8152.50,True,False,True,False,8242.40,10.80,0.13,8203.90,-27.70,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,8222.95,-8.65,0.00,False
20141216,10:15,8189.35,8131.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8052.60,79.25,0.97,8143.70,-11.85,-0.15,8071.85,0.00,60.00,False
20141217,10:15,8080.65,7963.95,True,True,True,False,8082.00,1.35,0.02,7961.35,-119.30,-1.48,7961.35,2.60,0.03,8082.00,-118.05,-1.48,8023.20,-57.45,-59.25,False
20141218,10:15,8151.50,8110.50,True,True,True,True,8174.30,22.80,0.28,8084.90,-66.60,-0.82,8084.90,25.60,0.32,8174.30,-63.80,-0.79,8158.60,7.10,-48.10,False
20141219,10:15,8255.80,8208.60,True,False,True,False,8263.45,7.65,0.09,8213.75,-42.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,8223.75,-32.05,0.00,False
20141222,10:15,8260.85,8229.50,True,True,True,False,8330.95,70.10,0.85,8228.20,-32.65,-0.4,8228.20,1.30,0.02,8330.95,-101.45,-1.23,8327.75,66.90,-98.25,False
20141223,10:15,8364.75,8319.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8252.85,66.30,0.8,8360.40,-41.25,-0.5,8263.60,0.00,55.55,False
20141224,10:15,8286.40,8255.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8155.25,100.10,1.21,8269.05,-13.70,-0.17,8174.00,0.00,81.35,False
20141226,10:15,8234.55,8147.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8199.80,0.00,0.00,True
20141229,10:15,8279.15,8216.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8246.15,0.00,0.00,True
20141230,10:15,8268.25,8230.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8220.55,9.75,0.12,8257.80,-27.50,-0.33,8256.55,0.00,-26.25,False
20141231,10:15,8280.05,8243.75,True,False,True,False,8291.00,10.95,0.13,8258.85,-21.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8282.20,2.15,0.00,False
