Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100330,12:45,9587.65,09:33,9533.95,09:15,False,N/A,True,13:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9461.25,15:11,72.70,0.76,9574.00,13:00,-40.05,-0.42,9471.90,0.00,62.05,False
20100331,12:45,9537.45,09:17,9440.35,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9464.20,0.00,0.00,True
20100401,12:45,9510.85,09:44,9445.55,11:26,True,14:48,False,N/A,True,False,9519.45,14:56,8.60,0.09,9474.00,13:31,-36.85,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9513.95,3.10,0.00,False
20100405,12:45,9635.65,12:00,9582.00,12:37,True,14:29,False,N/A,True,False,9704.00,15:27,68.35,0.71,9589.80,13:08,-45.85,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9696.75,61.10,0.00,False
20100406,12:45,9772.40,12:23,9674.10,11:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9730.20,0.00,0.00,True
20100407,12:45,9793.20,10:21,9735.85,12:44,False,N/A,True,12:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9639.85,14:30,96.00,0.99,9742.25,12:46,-6.40,-0.07,9682.85,0.00,53.00,False
20100408,12:45,9659.55,09:15,9570.95,12:22,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9494.00,15:29,76.95,0.8,9598.05,12:50,-27.10,-0.28,9506.75,0.00,64.20,False
20100409,12:45,9671.35,12:39,9545.30,10:28,True,12:54,False,N/A,True,False,9686.25,13:46,14.90,0.15,9634.70,15:02,-36.65,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9662.75,-8.60,0.00,False
20100412,12:45,9637.35,12:44,9568.15,09:38,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9547.60,14:36,20.55,0.21,9636.90,12:53,-68.75,-0.72,9578.25,0.00,-10.10,False
20100413,12:45,9528.55,09:26,9468.90,12:16,False,N/A,True,13:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9453.55,13:51,15.35,0.16,9503.35,14:21,-34.45,-0.36,9486.55,0.00,-17.65,False
20100415,12:45,9541.10,09:15,9430.35,12:43,False,N/A,True,12:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9330.80,15:08,99.55,1.06,9448.55,12:55,-18.20,-0.19,9341.25,0.00,89.10,False
20100416,12:45,9410.15,10:24,9266.15,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9346.45,0.00,0.00,True
20100419,12:45,9267.35,10:28,9206.00,09:15,True,12:46,False,N/A,True,False,9357.05,13:37,89.70,0.97,9259.45,12:52,-7.90,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9294.85,27.50,0.00,False
20100420,12:45,9501.85,12:16,9324.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9450.75,0.00,0.00,True
20100421,12:45,9574.55,11:01,9527.20,09:19,False,N/A,True,13:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9515.75,13:22,11.45,0.12,9567.00,12:50,-39.80,-0.42,9546.70,0.00,-19.50,False
20100422,12:45,9653.75,11:23,9501.15,09:15,True,12:55,False,N/A,True,False,9739.10,14:18,85.35,0.88,9575.85,15:26,-77.90,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9590.40,-63.35,0.00,False
20100423,12:45,9783.05,11:06,9693.60,09:32,True,13:15,False,N/A,True,False,9824.95,15:08,41.90,0.43,9747.30,12:48,-35.75,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9816.20,33.15,0.00,False
20100426,12:45,9911.80,09:15,9830.75,12:02,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9824.75,15:05,6.00,0.06,9880.80,13:12,-50.05,-0.51,9838.80,0.00,-8.05,False
20100427,12:45,9815.05,10:12,9753.40,09:32,False,N/A,True,15:03,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9750.50,15:29,2.90,0.03,9787.75,13:37,-34.35,-0.35,9754.85,0.00,-1.45,False
20100428,12:45,9723.15,12:43,9641.70,09:24,True,12:50,True,14:06,True,True,9723.35,12:50,0.20,0.0,9603.50,14:39,-119.65,-1.23,9603.50,14:39,38.20,0.4,9723.35,12:50,-81.65,-0.85,9634.65,-88.50,7.05,False
20100429,12:45,9744.35,11:59,9684.95,09:28,True,13:50,False,N/A,True,False,9822.05,15:27,77.70,0.8,9709.65,13:01,-34.70,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9818.35,74.00,0.00,False
20100430,12:45,9923.15,10:18,9869.60,11:38,False,N/A,True,13:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9848.30,15:12,21.30,0.22,9910.50,14:31,-40.90,-0.41,9868.40,0.00,1.20,False
20100503,12:45,9863.45,09:25,9795.65,11:19,False,N/A,True,12:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9741.50,14:56,54.15,0.55,9804.15,12:46,-8.50,-0.09,9785.40,0.00,10.25,False
20100504,12:45,9837.70,11:02,9760.70,12:08,False,N/A,True,13:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9607.45,15:14,153.25,1.57,9811.80,13:45,-51.10,-0.52,9613.20,0.00,147.50,False
20100505,12:45,9557.95,12:12,9454.75,11:25,True,15:03,False,N/A,True,False,9601.45,15:23,43.50,0.46,9460.40,13:38,-97.55,-1.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9586.60,28.65,0.00,False
20100506,12:45,9603.65,09:16,9449.75,12:35,True,14:28,False,N/A,True,False,9627.45,14:38,23.80,0.25,9464.60,12:53,-139.05,-1.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9576.65,-27.00,0.00,False
20100507,12:45,9433.45,09:45,9239.80,12:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9281.50,0.00,0.00,True
20100510,12:45,9555.60,12:45,9411.30,09:17,True,12:46,False,N/A,True,False,9678.45,15:29,122.85,1.29,9554.90,12:49,-0.70,-0.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9677.35,121.75,0.00,False
20100511,12:45,9733.80,09:43,9593.55,12:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9627.90,0.00,0.00,True
20100512,12:45,9686.25,09:38,9587.10,12:01,True,13:37,False,N/A,True,False,9740.85,14:30,54.60,0.56,9616.45,12:54,-69.80,-0.72,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9721.75,35.50,0.00,False
20100513,12:45,9849.05,11:56,9795.95,09:17,False,N/A,True,13:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9748.85,14:34,47.10,0.48,9843.80,12:50,-47.85,-0.49,9774.45,0.00,21.50,False
20100514,12:45,9762.15,10:56,9683.35,09:33,False,N/A,True,13:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9548.20,15:29,135.15,1.4,9729.05,12:48,-45.70,-0.47,9554.55,0.00,128.80,False
20100517,12:45,9420.75,09:15,9303.75,12:09,True,13:04,False,N/A,True,False,9551.05,15:12,130.30,1.38,9383.20,13:34,-37.55,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9539.00,118.25,0.00,False
20100518,12:45,9552.30,12:39,9430.70,10:53,True,12:49,False,N/A,True,False,9572.05,13:09,19.75,0.21,9464.90,15:02,-87.40,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9497.35,-54.95,0.00,False
20100519,12:45,9344.15,09:17,9257.60,09:56,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9075.00,14:56,182.60,1.97,9314.20,13:16,-56.60,-0.61,9120.80,0.00,136.80,False
20100520,12:45,9204.30,09:15,9108.20,11:03,True,13:03,False,N/A,True,False,9251.95,13:22,47.65,0.52,9124.40,14:50,-79.90,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9196.95,-7.35,0.00,False
20100521,12:45,9174.90,12:40,8983.70,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9136.10,0.00,0.00,True
20100524,12:45,9286.65,12:39,9212.70,09:23,False,N/A,True,13:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9048.40,15:28,164.30,1.78,9285.60,12:49,-72.90,-0.79,9055.55,0.00,157.15,False
20100525,12:45,8972.05,09:18,8876.55,11:10,False,N/A,True,14:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8806.65,14:53,69.90,0.79,8931.90,14:03,-55.35,-0.62,8849.35,0.00,27.20,False
20100526,12:45,9033.05,09:55,8927.60,12:01,True,15:10,True,12:57,True,False,9037.65,15:10,4.60,0.05,8924.35,12:59,-108.70,-1.2,8924.35,12:59,3.25,0.04,9037.65,15:10,-110.05,-1.23,9029.50,-3.55,-101.90,False
20100527,12:45,9105.90,12:45,8957.55,09:15,True,12:46,False,N/A,True,False,9292.15,15:23,186.25,2.05,9070.05,13:17,-35.85,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9279.60,173.70,0.00,False
20100528,12:45,9345.00,09:57,9215.60,11:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9301.50,0.00,0.00,True
20100531,12:45,9369.10,11:29,9257.65,09:36,True,15:14,False,N/A,True,False,9385.30,15:24,16.20,0.17,9287.35,13:41,-81.75,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9369.95,0.85,0.00,False
20100601,12:45,9330.45,09:15,9212.15,12:45,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9093.15,14:48,119.00,1.29,9215.95,12:46,-3.80,-0.04,9112.45,0.00,99.70,False
20100602,12:45,9162.75,12:30,9083.65,10:29,True,15:02,False,N/A,True,False,9220.20,15:20,57.45,0.63,9093.15,14:22,-69.60,-0.76,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9209.15,46.40,0.00,False
20100603,12:45,9391.80,12:41,9312.40,09:31,True,13:43,False,N/A,True,False,9404.10,13:52,12.30,0.13,9361.95,13:01,-29.85,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9381.85,-9.95,0.00,False
20100604,12:45,9468.20,12:40,9365.55,09:18,True,13:17,False,N/A,True,False,9490.95,14:34,22.75,0.24,9447.90,15:27,-20.30,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9451.90,-16.30,0.00,False
20100607,12:45,9281.85,12:44,9211.55,10:28,True,12:55,False,N/A,True,False,9328.15,14:30,46.30,0.5,9252.65,13:38,-29.20,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9286.30,4.45,0.00,False
20100608,12:45,9387.10,10:28,9338.30,11:27,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9143.50,14:55,194.80,2.09,9357.70,12:51,-19.40,-0.21,9182.35,0.00,155.95,False
20100609,12:45,9322.05,12:43,9221.75,09:29,True,12:48,True,13:56,True,True,9341.30,13:19,19.25,0.21,9189.45,14:09,-132.60,-1.42,9189.45,14:09,32.30,0.35,9341.30,13:19,-119.55,-1.3,9244.65,-77.40,-22.90,False
20100610,12:45,9295.65,09:51,9232.70,12:14,True,14:00,True,12:54,True,False,9367.45,15:05,71.80,0.77,9227.90,12:55,-67.75,-0.73,9227.90,12:55,4.80,0.05,9367.45,15:05,-134.75,-1.46,9344.90,49.25,-112.20,False
20100611,12:45,9462.85,11:45,9418.15,09:45,True,14:44,True,13:00,True,True,9463.05,14:44,0.20,0.0,9386.70,13:13,-76.15,-0.8,9386.70,13:13,31.45,0.33,9463.05,14:44,-44.90,-0.48,9452.60,-10.25,-34.45,False
20100614,12:45,9545.30,11:35,9502.70,12:24,True,14:46,True,12:48,True,True,9549.90,14:49,4.60,0.05,9468.75,13:33,-76.55,-0.8,9468.75,13:33,33.95,0.36,9549.90,14:49,-47.20,-0.5,9534.60,-10.70,-31.90,False
20100615,12:45,9515.30,09:15,9422.95,12:33,True,13:31,False,N/A,True,False,9566.30,15:13,51.00,0.54,9453.15,12:46,-62.15,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9553.10,37.80,0.00,False
20100616,12:45,9615.45,09:17,9543.00,10:49,False,N/A,True,13:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9527.40,13:29,15.60,0.16,9610.30,15:04,-67.30,-0.71,9582.75,0.00,-39.75,False
20100617,12:45,9607.55,12:05,9483.05,12:44,True,14:53,True,12:46,True,True,9636.80,15:02,29.25,0.3,9446.30,12:50,-161.25,-1.68,9446.30,12:50,36.75,0.39,9636.80,15:02,-153.75,-1.62,9595.60,-11.95,-112.55,False
20100618,12:45,9611.55,09:31,9544.30,12:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9573.45,0.00,0.00,True
20100621,12:45,9793.15,11:47,9672.95,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9751.55,0.00,0.00,True
20100622,12:45,9761.95,09:41,9706.75,12:00,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9665.30,15:25,41.45,0.43,9739.45,13:50,-32.70,-0.34,9678.60,0.00,28.15,False
20100623,12:45,9682.05,09:37,9640.35,11:44,True,12:49,False,N/A,True,False,9744.15,14:05,62.10,0.64,9669.45,12:46,-12.60,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9730.60,48.55,0.00,False
20100624,12:45,9731.50,10:55,9697.05,12:45,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9617.70,14:35,79.35,0.82,9702.95,12:49,-5.90,-0.06,9661.95,0.00,35.10,False
20100625,12:45,9603.30,09:15,9536.35,12:43,True,13:15,True,14:01,True,True,9612.40,13:20,9.10,0.09,9429.70,15:19,-173.60,-1.81,9429.70,15:19,106.65,1.12,9612.40,13:20,-76.05,-0.8,9445.40,-157.90,90.95,False
20100628,12:45,9497.85,12:32,9436.75,09:48,True,13:51,False,N/A,True,False,9551.90,15:25,54.05,0.57,9454.85,13:10,-43.00,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9549.25,51.40,0.00,False
20100629,12:45,9510.35,10:22,9413.05,12:27,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9348.40,14:14,64.65,0.69,9440.95,12:52,-27.90,-0.3,9369.60,0.00,43.45,False
20100630,12:45,9424.40,12:09,9362.90,11:10,True,13:34,True,14:46,True,False,9485.90,15:29,61.50,0.65,9355.75,14:48,-68.65,-0.73,9355.75,14:48,7.15,0.08,9485.90,15:29,-123.00,-1.31,9480.40,56.00,-117.50,False
20100701,12:45,9383.75,09:16,9308.80,12:24,False,N/A,True,12:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9303.05,12:55,5.75,0.06,9360.95,13:47,-52.15,-0.56,9349.05,0.00,-40.25,False
20100702,12:45,9410.30,09:37,9330.30,11:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9346.50,0.00,0.00,True
20100705,12:45,9415.85,12:34,9346.50,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9389.85,0.00,0.00,True
20100706,12:45,9465.90,10:59,9390.10,09:17,True,12:50,False,N/A,True,False,9564.80,15:22,98.90,1.04,9461.00,12:47,-4.90,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9544.85,78.95,0.00,False
20100707,12:45,9503.55,09:18,9455.05,10:16,False,N/A,True,14:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9430.50,14:59,24.55,0.26,9502.95,13:43,-47.90,-0.51,9450.70,0.00,4.35,False
20100708,12:45,9615.15,10:06,9551.80,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9559.30,0.00,0.00,True
20100709,12:45,9681.30,11:26,9627.55,09:16,True,13:46,False,N/A,True,False,9725.95,15:18,44.65,0.46,9654.20,13:18,-27.10,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9717.65,36.35,0.00,False
20100712,12:45,9802.05,10:18,9756.75,11:34,True,12:54,False,N/A,True,False,9864.40,13:50,62.35,0.64,9790.60,12:46,-11.45,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9846.85,44.80,0.00,False
20100713,12:45,9897.85,11:09,9821.05,09:24,True,13:55,False,N/A,True,False,9939.20,14:51,41.35,0.42,9862.40,12:58,-35.45,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9935.45,37.60,0.00,False
20100714,12:45,10061.95,10:58,9994.10,12:45,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9928.40,15:13,65.70,0.66,10025.30,14:21,-31.20,-0.31,9953.00,0.00,41.10,False
20100715,12:45,9983.15,09:56,9885.55,12:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9933.50,0.00,0.00,True
20100716,12:45,10022.00,12:43,9941.70,09:16,True,12:48,False,N/A,True,False,10026.25,12:50,4.25,0.04,9981.85,14:37,-40.15,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10014.70,-7.30,0.00,False
20100719,12:45,10078.40,11:02,9993.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10039.50,0.00,0.00,True
20100720,12:45,10079.35,09:15,10027.95,11:13,False,N/A,True,13:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9956.40,15:26,71.55,0.71,10050.55,13:23,-22.60,-0.23,9958.15,0.00,69.80,False
20100721,12:45,10007.80,09:16,9958.35,12:29,False,N/A,True,13:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9940.95,13:36,17.40,0.17,10003.95,15:15,-45.60,-0.46,9980.95,0.00,-22.60,False
20100722,12:45,9963.80,09:15,9914.85,10:07,True,14:18,False,N/A,True,False,10069.20,15:10,105.40,1.06,9923.05,14:01,-40.75,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10059.50,95.70,0.00,False
20100723,12:45,10120.15,10:36,10034.45,12:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10094.20,0.00,0.00,True
20100726,12:45,10084.30,09:23,10033.45,10:00,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9998.95,14:56,34.50,0.34,10049.65,12:46,-16.20,-0.16,10028.65,0.00,4.80,False
20100727,12:45,10089.10,11:47,9951.55,11:32,True,13:40,False,N/A,True,False,10128.60,14:11,39.50,0.39,10068.10,12:56,-21.00,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10083.90,-5.20,0.00,False
20100728,12:45,10117.00,12:14,10052.75,09:38,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10024.40,13:54,28.35,0.28,10097.35,12:46,-44.60,-0.44,10074.45,0.00,-21.70,False
20100729,12:45,10114.90,12:42,10045.50,09:32,True,13:44,False,N/A,True,False,10207.20,15:14,92.30,0.91,10077.80,13:02,-37.10,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10168.60,53.70,0.00,False
20100730,12:45,10243.90,12:42,10126.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10155.10,0.00,0.00,True
20100802,12:45,10359.35,11:57,10290.70,09:35,True,13:29,False,N/A,True,False,10435.20,15:28,75.85,0.73,10327.00,12:46,-32.35,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10430.85,71.50,0.00,False
