Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130225,11:15,5874.25,09:15,5837.30,09:39,True,13:57,True,12:33,True,True,5878.40,13:58,4.15,0.07,5825.00,13:04,-49.25,-0.84,5825.00,13:04,12.30,0.21,5878.40,13:58,-41.10,-0.7,5852.05,-22.20,-14.75,False
20130226,11:15,5838.85,09:15,5808.70,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5748.60,15:18,60.10,1.03,5817.75,11:48,-9.05,-0.16,5763.00,0.00,45.70,False
20130227,11:15,5796.50,09:15,5749.70,10:30,True,12:38,False,N/A,True,False,5818.20,14:40,21.70,0.37,5768.25,11:24,-28.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5796.30,-0.20,0.00,False
20130228,11:15,5849.90,09:15,5820.60,09:46,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5671.90,15:12,148.70,2.55,5832.20,11:16,-11.60,-0.2,5706.75,0.00,113.85,False
20130301,11:15,5728.15,10:10,5679.90,09:34,True,13:30,False,N/A,True,False,5739.45,14:21,11.30,0.2,5691.80,12:35,-36.35,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5720.95,-7.20,0.00,False
20130304,11:15,5712.00,09:15,5663.60,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5698.55,0.00,0.00,True
20130305,11:15,5742.35,09:17,5722.40,09:15,True,11:32,False,N/A,True,False,5790.10,15:11,47.75,0.83,5726.55,11:18,-15.80,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5782.60,40.25,0.00,False
20130306,11:15,5821.00,09:15,5795.05,09:51,True,11:32,False,N/A,True,False,5828.70,13:48,7.70,0.13,5802.90,14:14,-18.10,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5820.70,-0.30,0.00,False
20130307,11:15,5820.55,09:39,5803.60,09:15,True,13:34,True,11:28,True,False,5876.35,15:29,55.80,0.96,5802.75,11:34,-17.80,-0.31,5802.75,11:34,0.85,0.01,5876.35,15:29,-72.75,-1.25,5872.90,52.35,-69.30,False
20130308,11:15,5914.15,09:47,5883.00,09:15,True,13:21,False,N/A,True,False,5952.85,14:54,38.70,0.65,5892.05,12:36,-22.10,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5941.10,26.95,0.00,False
20130311,11:15,5961.80,09:27,5935.65,10:34,True,12:07,True,15:27,True,True,5971.20,12:19,9.40,0.16,5931.05,15:29,-30.75,-0.52,5931.05,15:29,4.60,0.08,5971.20,12:19,-35.55,-0.6,5932.75,-29.05,2.90,False
20130312,11:15,5952.00,11:01,5935.40,09:38,False,N/A,True,11:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5893.65,12:32,41.75,0.7,5944.60,11:27,-9.20,-0.16,5908.15,0.00,27.25,False
20130313,11:15,5893.50,11:08,5869.05,09:32,True,11:18,True,12:47,True,True,5893.85,11:19,0.35,0.01,5842.25,15:29,-51.25,-0.87,5842.25,15:29,26.80,0.46,5893.85,11:19,-24.80,-0.42,5845.35,-48.15,23.70,False
20130314,11:15,5863.80,09:17,5791.75,10:00,True,11:32,False,N/A,True,False,5920.15,15:02,56.35,0.96,5831.45,11:19,-32.35,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5908.85,45.05,0.00,False
20130315,11:15,5945.65,09:32,5890.65,11:13,False,N/A,True,12:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5861.00,13:36,29.65,0.5,5910.60,11:39,-19.95,-0.34,5872.75,0.00,17.90,False
20130318,11:15,5842.45,10:16,5814.35,09:15,True,14:33,False,N/A,True,False,5850.20,14:43,7.75,0.13,5818.40,12:07,-24.05,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5830.90,-11.55,0.00,False
20130319,11:15,5863.60,09:15,5801.10,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5724.30,11:27,76.80,1.32,5803.75,11:16,-2.65,-0.05,5746.80,0.00,54.30,False
20130320,11:15,5745.30,09:59,5705.95,09:32,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5682.30,14:49,23.65,0.41,5725.75,12:55,-19.80,-0.35,5700.90,0.00,5.05,False
20130321,11:15,5745.80,11:00,5670.50,10:20,True,11:42,True,14:58,True,True,5757.75,12:54,11.95,0.21,5647.95,15:12,-97.85,-1.7,5647.95,15:12,22.55,0.4,5757.75,12:54,-87.25,-1.54,5656.70,-89.10,13.80,False
20130322,11:15,5676.80,09:26,5643.05,11:10,True,14:35,True,11:37,True,True,5691.45,14:46,14.65,0.26,5631.80,13:55,-45.00,-0.79,5631.80,13:55,11.25,0.2,5691.45,14:46,-48.40,-0.86,5648.30,-28.50,-5.25,False
20130325,11:15,5718.40,09:15,5682.45,10:46,False,N/A,True,14:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5624.40,15:07,58.05,1.02,5699.65,13:47,-17.20,-0.3,5633.95,0.00,48.50,False
20130326,11:15,5646.95,11:15,5612.05,09:15,True,11:16,False,N/A,True,False,5655.30,15:03,8.35,0.15,5626.15,13:43,-20.80,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5634.40,-12.55,0.00,False
20130328,11:15,5647.80,09:15,5604.85,10:24,True,14:18,False,N/A,True,False,5692.55,15:29,44.75,0.79,5616.75,11:25,-31.05,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5689.50,41.70,0.00,False
20130401,11:15,5720.95,09:56,5688.10,09:28,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5675.90,13:04,12.20,0.21,5711.15,15:04,-23.05,-0.41,5699.10,0.00,-11.00,False
20130402,11:15,5710.15,09:26,5687.15,10:00,True,12:09,False,N/A,True,False,5754.60,14:55,44.45,0.78,5695.05,11:41,-15.10,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5745.50,35.35,0.00,False
20130403,11:15,5743.85,09:15,5720.50,10:37,True,12:17,True,12:52,True,True,5744.95,12:17,1.10,0.02,5650.10,15:19,-93.75,-1.63,5650.10,15:19,70.40,1.23,5744.95,12:17,-24.45,-0.43,5666.05,-77.80,54.45,False
20130404,11:15,5643.45,09:15,5606.80,09:30,True,12:37,True,12:55,True,True,5644.45,12:37,1.00,0.02,5565.65,15:12,-77.80,-1.38,5565.65,15:12,41.15,0.73,5644.45,12:37,-37.65,-0.67,5572.75,-70.70,34.05,False
20130405,11:15,5577.30,09:20,5555.15,10:25,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5534.70,14:32,20.45,0.37,5574.30,14:15,-19.15,-0.34,5545.75,0.00,9.40,False
20130408,11:15,5569.20,09:30,5544.90,09:55,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5537.05,12:00,7.85,0.14,5558.35,14:10,-13.45,-0.24,5544.00,0.00,0.90,False
20130409,11:15,5580.60,09:15,5558.45,10:30,True,11:30,True,13:07,True,True,5603.05,12:32,22.45,0.4,5487.00,15:15,-93.60,-1.68,5487.00,15:15,71.45,1.29,5603.05,12:32,-44.60,-0.8,5491.75,-88.85,66.70,False
20130410,11:15,5536.40,09:15,5488.60,09:54,True,14:01,True,13:26,True,True,5569.25,15:06,32.85,0.59,5477.20,13:30,-59.20,-1.07,5477.20,13:30,11.40,0.21,5569.25,15:06,-80.65,-1.47,5552.10,15.70,-63.50,False
20130411,11:15,5610.60,09:15,5566.85,09:45,True,14:14,True,12:19,True,True,5610.65,14:14,0.05,0.0,5542.85,12:34,-67.75,-1.21,5542.85,12:34,24.00,0.43,5610.65,14:14,-43.80,-0.79,5586.15,-24.45,-19.30,False
20130412,11:15,5544.50,09:26,5494.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5519.80,0.00,0.00,True
20130415,11:15,5544.95,11:05,5500.30,09:15,True,11:26,False,N/A,True,False,5592.85,13:23,47.90,0.86,5536.05,11:22,-8.90,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5560.75,15.80,0.00,False
20130416,11:15,5634.95,11:13,5555.85,09:15,True,11:18,False,N/A,True,False,5699.25,15:16,64.30,1.14,5628.45,11:44,-6.50,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5687.05,52.10,0.00,False
20130417,11:15,5723.65,09:15,5682.25,09:39,True,12:05,True,13:20,True,True,5732.15,12:34,8.50,0.15,5669.00,13:22,-54.65,-0.95,5669.00,13:22,13.25,0.23,5732.15,12:34,-49.90,-0.88,5693.45,-30.20,-11.20,False
20130418,11:15,5718.50,11:02,5681.85,09:15,True,11:21,False,N/A,True,False,5794.35,15:09,75.85,1.33,5713.00,12:34,-5.50,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5774.50,56.00,0.00,False
20130422,11:15,5833.45,10:03,5789.80,09:15,True,14:55,False,N/A,True,False,5844.85,15:28,11.40,0.2,5794.55,13:17,-38.90,-0.67,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5842.80,9.35,0.00,False
20130423,11:15,5843.35,09:15,5805.25,10:51,True,15:14,True,11:16,True,True,5844.30,15:16,0.95,0.02,5791.55,12:17,-51.80,-0.89,5791.55,12:17,13.70,0.24,5844.30,15:16,-39.05,-0.67,5834.70,-8.65,-29.45,False
20130425,11:15,5897.75,11:14,5853.30,09:15,True,11:17,False,N/A,True,False,5924.60,15:17,26.85,0.46,5860.20,14:48,-37.55,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5913.70,15.95,0.00,False
20130426,11:15,5907.05,09:15,5878.50,10:59,False,N/A,True,11:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5860.50,14:34,18.00,0.31,5899.70,13:37,-21.20,-0.36,5874.65,0.00,3.85,False
20130429,11:15,5899.15,09:57,5871.15,09:26,True,14:32,True,12:28,True,False,5918.65,14:46,19.50,0.33,5868.80,12:29,-30.35,-0.51,5868.80,12:29,2.35,0.04,5918.65,14:46,-47.50,-0.81,5902.05,2.90,-30.90,False
20130430,11:15,5962.30,09:17,5915.95,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5867.80,12:54,48.15,0.81,5940.70,15:10,-24.75,-0.42,5923.15,0.00,-7.20,False
20130502,11:15,6000.90,11:15,5910.95,09:15,True,11:16,False,N/A,True,False,6019.45,13:43,18.55,0.31,5992.05,14:46,-8.85,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6000.80,-0.10,0.00,False
20130503,11:15,6000.30,09:15,5930.15,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5943.85,0.00,0.00,True
20130506,11:15,5963.00,10:24,5928.45,09:43,True,11:24,False,N/A,True,False,5976.50,11:39,13.50,0.23,5936.65,13:05,-26.35,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5974.15,11.15,0.00,False
20130507,11:15,6011.10,09:47,5982.95,09:15,True,12:16,False,N/A,True,False,6050.50,15:14,39.40,0.66,5993.90,12:07,-17.20,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6042.30,31.20,0.00,False
20130508,11:15,6070.15,09:40,6034.45,11:13,True,15:19,True,11:52,True,True,6081.00,15:29,10.85,0.18,6024.95,12:05,-45.20,-0.74,6024.95,12:05,9.50,0.16,6081.00,15:29,-46.55,-0.77,6078.55,8.40,-44.10,False
20130509,11:15,6084.70,09:15,6053.95,10:01,False,N/A,True,11:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6040.45,15:12,13.50,0.22,6083.05,13:18,-29.10,-0.48,6056.30,0.00,-2.35,False
20130510,11:15,6079.80,11:01,6045.60,09:15,True,12:54,False,N/A,True,False,6105.30,15:04,25.50,0.42,6046.70,11:22,-33.10,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6091.05,11.25,0.00,False
20130511,11:15,6091.50,11:09,6084.15,11:09,True,11:18,False,N/A,True,False,6114.55,12:45,23.05,0.38,6084.15,11:16,-7.35,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6107.25,15.75,0.00,False
20130513,11:15,6104.95,09:15,6063.40,10:39,False,N/A,True,11:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5972.90,15:16,90.50,1.49,6087.90,11:19,-24.50,-0.4,5977.15,0.00,86.25,False
20130514,11:15,6014.35,11:11,5970.05,09:39,True,11:23,False,N/A,True,False,6026.20,11:29,11.85,0.2,5976.75,13:33,-37.60,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5993.45,-20.90,0.00,False
20130515,11:15,6116.20,11:03,6019.90,09:15,True,11:25,False,N/A,True,False,6157.10,15:17,40.90,0.67,6106.20,11:20,-10.00,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6146.85,30.65,0.00,False
20130516,11:15,6187.30,09:52,6130.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.15,0.00,0.00,True
20130517,11:15,6188.60,09:17,6153.85,09:49,True,15:10,True,11:36,True,True,6199.95,15:11,11.35,0.18,6146.15,13:59,-42.45,-0.69,6146.15,13:59,7.70,0.13,6199.95,15:11,-46.10,-0.75,6185.20,-3.40,-31.35,False
20130520,11:15,6229.45,09:32,6195.25,09:15,False,N/A,True,13:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6146.05,15:10,49.20,0.79,6225.05,11:25,-29.80,-0.48,6162.10,0.00,33.15,False
20130521,11:15,6173.10,09:39,6138.65,10:12,True,13:48,True,11:20,True,True,6180.25,13:48,7.15,0.12,6102.35,15:08,-70.75,-1.15,6102.35,15:08,36.30,0.59,6180.25,13:48,-41.60,-0.68,6114.80,-58.30,23.85,False
20130522,11:15,6147.60,09:33,6118.80,10:25,False,N/A,True,11:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6074.45,14:45,44.35,0.72,6138.35,13:10,-19.55,-0.32,6103.20,0.00,15.60,False
20130523,11:15,6081.45,09:15,5990.50,11:14,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5955.70,15:14,34.80,0.58,6009.80,11:18,-19.30,-0.32,5973.30,0.00,17.20,False
20130524,11:15,6015.30,09:15,5936.80,10:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5988.90,0.00,0.00,True
20130527,11:15,6033.65,10:40,5975.55,09:19,True,12:04,False,N/A,True,False,6099.90,15:03,66.25,1.1,6012.35,12:28,-21.30,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6071.05,37.40,0.00,False
20130528,11:15,6111.35,10:07,6055.40,10:59,True,13:58,False,N/A,True,False,6127.65,14:08,16.30,0.27,6061.85,11:20,-49.50,-0.81,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6110.15,-1.20,0.00,False
20130529,11:15,6125.05,09:15,6083.10,09:36,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6069.80,13:16,13.30,0.22,6113.70,15:14,-30.60,-0.5,6100.00,0.00,-16.90,False
20130530,11:15,6103.40,10:18,6073.15,09:15,True,12:52,False,N/A,True,False,6133.75,15:13,30.35,0.5,6081.90,11:17,-21.50,-0.35,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6117.40,14.00,0.00,False
20130531,11:15,6106.25,09:15,6031.80,09:53,False,N/A,True,12:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5975.55,15:18,56.25,0.93,6061.20,12:31,-29.40,-0.49,5984.80,0.00,47.00,False
20130603,11:15,6011.00,09:15,5953.45,10:50,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5916.35,14:24,37.10,0.62,5965.95,12:03,-12.50,-0.21,5937.55,0.00,15.90,False
